1	40
2	40
3	40
4	40
5	40
6	40
7	40
8	40
9	40
10	40
11	40
12	40
13	40
14	40
15	40
16	40
17	40
18	40
19	40
20	40
21	40
22	40
23	40
24	40
25	40
26	40
27	40
28	40
29	40
30	40
31	40
32	40
33	40
34	40
35	40
36	40
37	40
38	40
39	40
40	40
41	40
42	40
43	40
44	40
45	40
46	40
47	40
48	40
49	40
50	40
51	40
52	40
53	40
54	40
55	40
56	40
57	40
58	40
59	40
60	40
61	40
62	40
63	40
64	40
65	40
66	40
67	40
68	40
69	40
70	40
71	40
72	40
73	40
74	40
75	40
76	40
77	40
78	40
79	40
80	40
81	40
82	40
83	40
84	40
85	40
86	40
87	40
88	40
89	40
90	40
91	40
92	40
93	40
94	40
95	40
96	40
97	40
98	40
99	40
100	40
101	40
102	40
103	40
104	40
105	40
106	40
107	40
108	40
109	40
110	40
111	40
112	40
113	40
114	40
115	40
116	40
117	40
118	40
119	40
120	40
121	40
122	40
123	40
124	40
125	40
126	40
127	40
128	40
129	40
130	40
131	40
132	40
133	40
134	40
135	40
136	40
137	40
138	40
139	40
140	40
141	40
142	40
143	40
144	40
145	40
146	40
147	40
148	40
149	40
150	40
151	40
152	40
153	40
154	40
155	40
156	40
157	40
158	40
159	40
160	40
161	40
162	40
163	40
164	40
165	40
166	40
167	40
168	40
169	40
170	40
171	40
172	40
173	40
174	40
175	40
176	40
177	40
178	40
179	40
180	40
181	40
182	40
183	40
184	40
185	40
186	40
187	40
188	40
189	40
190	40
191	40
192	40
193	40
194	40
195	40
196	40
197	40
198	40
199	40
200	40
201	30
202	30
203	30
204	30
205	30
206	30
207	30
208	30
209	30
210	30
211	30
212	30
213	30
214	30
215	30
216	30
217	30
218	30
219	30
220	30
221	30
222	30
223	30
224	30
225	30
226	30
227	30
228	30
229	30
230	30
231	30
232	30
233	30
234	30
235	30
236	30
237	30
238	30
239	30
240	30
241	30
242	30
243	30
244	30
245	30
246	30
247	30
248	30
249	30
250	30
251	30
252	30
253	30
254	30
255	30
256	30
257	30
258	30
259	30
260	30
261	30
262	30
263	30
264	30
265	30
266	30
267	30
268	30
269	30
270	30
271	30
272	30
273	30
274	30
275	30
276	30
277	30
278	30
279	30
280	30
281	30
282	30
283	30
284	30
285	30
286	30
287	30
288	30
289	30
290	30
291	30
292	30
293	30
294	30
295	30
296	30
297	30
298	30
299	30
300	30
301	30
302	30
303	30
304	30
305	30
306	30
307	30
308	30
309	30
310	30
311	30
312	30
313	30
314	30
315	30
316	30
317	30
318	30
319	30
320	30
321	30
322	30
323	30
324	30
325	30
326	30
327	30
328	30
329	30
330	30
331	30
332	30
333	30
334	30
335	30
336	30
337	30
338	30
339	30
340	30
341	30
342	30
343	30
344	30
345	30
346	30
347	30
348	30
349	30
350	30
351	30
352	30
353	30
354	30
355	30
356	30
357	30
358	30
359	30
360	30
361	30
362	30
363	30
364	30
365	30
366	30
367	30
368	30
369	30
370	30
371	30
372	30
373	30
374	30
375	30
376	30
377	30
378	30
379	30
380	30
381	30
382	30
383	30
384	30
385	30
386	30
387	30
388	30
389	30
390	30
391	30
392	30
393	30
394	30
395	30
396	30
397	30
398	30
399	30
400	30
