1	3000
2	3000
3	3000
4	3000
5	3000
6	3000
7	3000
8	3000
9	3000
10	3000
11	3000
12	3000
13	3000
14	3000
15	3000
16	3000
17	3000
18	3000
19	3000
20	3000
21	3000
22	3000
23	3000
24	3000
25	3000
26	3000
27	3000
28	3000
29	3000
30	3000
31	3000
32	3000
33	3000
34	3000
35	3000
36	3000
37	3000
38	3000
39	3000
40	3000
41	3000
42	3000
43	3000
44	3000
45	3000
46	3000
47	3000
48	3000
49	3000
50	3000
51	3000
52	3000
53	3000
54	3000
55	3000
56	3000
57	3000
58	3000
59	3000
60	3500
61	3500
62	3500
63	3500
64	3500
65	3500
66	3500
67	3500
68	3500
69	3500
70	3500
71	3500
72	3500
73	3500
74	3500
75	3500
76	3500
77	3500
78	3500
79	3500
80	3500
81	3500
82	3500
83	3500
84	3500
85	3500
86	3500
87	3500
88	3500
89	3500
90	3500
91	4000
92	4000
93	4000
94	4000
95	4000
96	4000
97	4000
98	4000
99	4000
100	4000
101	4000
102	4000
103	4000
104	4000
105	4000
106	4000
107	4000
108	4000
109	4000
110	4000
